#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  158
#! SET periodic_psi true
   -2.624621711   -2.545087719   42.336863665    3.661180633  -27.320299069
   -2.584854715   -2.545087719   42.463381441    2.347475928  -27.502468204
   -2.545087719   -2.545087719   42.522532679    0.753577064  -27.480816376
   -2.505320724   -2.545087719   42.514762695   -1.149761528  -27.065007254
   -2.465553728   -2.545087719   42.421473209   -3.614332286  -26.658339388
   -2.425786733   -2.545087719   42.236013292   -6.173271953  -26.018337587
   -2.386019737   -2.545087719   41.927282797   -8.778262856  -25.432345790
   -2.346252741   -2.545087719   41.528351081  -11.190820841  -24.560516608
   -2.306485746   -2.545087719   41.032024556  -13.326409773  -23.927959618
   -2.266718750   -2.545087719   40.469350994  -15.000467836  -23.274863115
   -2.226951754   -2.545087719   39.838717933  -16.046038117  -22.694076077
   -2.187184759   -2.545087719   39.195569695  -16.506091898  -22.200738862
   -2.147417763   -2.545087719   38.540250651  -16.419433395  -21.695128783
   -2.107650768   -2.545087719   37.894727225  -15.979999580  -21.334854662
   -2.067883772   -2.545087719   37.272911603  -15.234759842  -21.043254543
   -2.028116776   -2.545087719   36.675039259  -14.433355567  -20.846348038
   -1.988349781   -2.545087719   36.104626875  -13.666622709  -20.703271578
   -1.948582785   -2.545087719   35.565014917  -12.941110100  -20.865924376
   -1.908815790   -2.545087719   35.059029919  -12.231507822  -21.299845492
   -1.869048794   -2.545087719   34.575812759  -11.539281940  -21.809649949
   -1.829281798   -2.545087719   34.129787395  -10.860203485  -22.508223689
   -1.789514803   -2.545087719   33.697568821  -10.043185198  -23.339341327
   -1.749747807   -2.545087719   33.299059405   -9.620262068  -24.207630535
   -1.709980811   -2.545087719   32.905291811   -9.516694418  -24.954427503
   -1.670213816   -2.545087719   32.523647616   -9.709801999  -25.638203760
   -1.630446820   -2.545087719   32.112270678  -10.721353783  -26.057346636
   -1.590679825   -2.545087719   31.647844259  -12.487017676  -26.271729191
   -1.550912829   -2.545087719   31.094658501  -14.970374109  -26.338740428
   -1.511145833   -2.545087719   30.424952950  -18.111501158  -26.243266964
   -1.471378838   -2.545087719   29.623713109  -21.702254175  -26.269801775
   -1.431611842   -2.545087719   28.675510781  -25.521774698  -26.406755257
   -1.391844847   -2.545087719   27.568460284  -29.367181911  -26.691312779
   -1.352077851   -2.545087719   26.319453748  -32.897592259  -27.160798883
   -1.312310855   -2.545087719   24.937237805  -36.094227183  -27.769446836
   -1.272543860   -2.545087719   23.433037006  -38.682240653  -28.557609212
   -1.232776864   -2.545087719   21.829512542  -40.829707352  -29.275624485
   -1.193009868   -2.545087719   20.156822605  -42.651952857  -29.797616613
   -1.153242873   -2.545087719   18.427883292  -43.861154023  -30.093631825
   -1.113475877   -2.545087719   16.655847788  -44.557600944  -29.963629196
   -1.073708882   -2.545087719   14.867038379  -44.690382572  -29.402201077
   -1.033941886   -2.545087719   13.084627610  -44.155458928  -28.299672858
   -0.994174890   -2.545087719   11.337611002  -42.845870215  -26.718605217
   -0.954407895   -2.545087719    9.659043400  -40.810213496  -24.695409815
   -0.914640899   -2.545087719    8.076113044  -37.966662520  -22.332460023
   -0.874873904   -2.545087719    6.623959508  -34.548947144  -19.761701308
   -0.835106908   -2.545087719    5.315575837  -30.555084007  -17.100962102
   -0.795339912   -2.545087719    4.172538732  -26.289936693  -14.457382553
   -0.755572917   -2.545087719    3.199149102  -21.964444965  -11.938267273
   -0.715805921   -2.545087719    2.392478187  -17.765495482   -9.719584157
   -0.676038925   -2.545087719    1.749603225  -13.999393060   -7.726434496
   -0.636271930   -2.545087719    1.250743878  -10.644186412   -5.948460417
   -0.596504934   -2.545087719    0.872617707   -7.842318115   -4.433901860
   -0.556737939   -2.545087719    0.598959385   -5.591968295   -3.225768368
   -0.516970943   -2.545087719    0.407909608   -3.853260851   -2.260171808
   -0.477203947   -2.545087719    0.277656971   -2.484347556   -1.510182418
   -0.437436952   -2.545087719    0.194185988   -1.291138110   -0.788024807
   -0.397669956   -2.545087719    0.154342952   -0.476869233   -0.204581971
   -0.357902961   -2.545087719    0.144038598    0.103757218    0.285489137
   -0.318135965   -2.545087719    0.160395362    0.613516136    0.843433613
   -0.278368969   -2.545087719    0.188761345    1.123528524    1.431189073
   -0.238601974   -2.545087719    0.245965814    1.559348550    1.999034255
   -0.198834978   -2.545087719    0.318373583    2.008867765    2.664751901
   -0.159067982   -2.545087719    0.415749677    2.581515782    3.391872738
   -0.119300987   -2.545087719    0.540416274    3.330374061    4.136788122
   -0.079533991   -2.545087719    0.699272164    4.360545902    4.951889390
   -0.039766996   -2.545087719    0.905115425    5.795367408    5.760535981
    0.000000000   -2.545087719    1.187136112    7.896921464    6.603142743
    0.039766996   -2.545087719    1.567162308   10.785443164    7.438748181
    0.079533991   -2.545087719    2.076742922   14.534131933    8.315971462
    0.119300987   -2.545087719    2.759070392   19.285315901    9.179930707
    0.159067982   -2.545087719    3.657088010   25.011980785   10.162232195
    0.198834978   -2.545087719    4.785611339   31.312172249   11.178968316
    0.238601974   -2.545087719    6.178773477   37.992213677   12.203731585
    0.278368969   -2.545087719    7.836171911   44.534583666   13.334806977
    0.318135965   -2.545087719    9.738901509   50.378873364   14.366469416
    0.357902961   -2.545087719   11.851407125   55.048864592   15.375040346
    0.397669956   -2.545087719   14.123944553   58.214207768   16.223059316
    0.437436952   -2.545087719   16.489883312   59.653398024   16.736912712
    0.477203947   -2.545087719   18.883325440   59.468059643   16.851830613
    0.516970943   -2.545087719   21.221196798   57.464019708   16.782947349
    0.556737939   -2.545087719   23.452040840   54.080867996   16.351081830
    0.596504934   -2.545087719   25.531662007   49.841421884   15.614116169
    0.636271930   -2.545087719   27.438015583   44.890734530   14.753898600
    0.676038925   -2.545087719   29.125305197   39.507056915   13.683798499
    0.715805921   -2.545087719   30.605966794   33.961023296   12.475779435
    0.755572917   -2.545087719   31.845126099   28.238424324   11.318801181
    0.795339912   -2.545087719   32.871234640   22.623050495   10.355747906
    0.835106908   -2.545087719   33.657869791   16.963193648    9.529188697
    0.874873904   -2.545087719   34.242163749   11.519632180    8.864156839
    0.914640899   -2.545087719   34.602692626    6.195640949    8.457889450
    0.954407895   -2.545087719   34.750450260    1.117618986    8.249103825
    0.994174890   -2.545087719   34.694918154   -3.772325757    8.274121080
    1.033941886   -2.545087719   34.462290985   -8.316662467    8.459605897
    1.073708882   -2.545087719   34.042410984  -12.403676654    8.570882649
    1.113475877   -2.545087719   33.474171575  -16.005015633    8.662044618
    1.153242873   -2.545087719   32.769520075  -19.142915582    8.641614802
    1.193009868   -2.545087719   31.948039005  -21.834771779    8.332878969
    1.232776864   -2.545087719   31.027063080  -24.057407370    7.796468900
    1.272543860   -2.545087719   30.018157760  -26.032759736    7.000721582
    1.312310855   -2.545087719   28.936022887  -28.074245439    5.868155830
    1.352077851   -2.545087719   27.763312784  -30.224695314    4.675099504
    1.391844847   -2.545087719   26.499624705  -32.759596787    3.499371440
    1.431611842   -2.545087719   25.123324309  -35.637857212    2.422699009
    1.471378838   -2.545087719   23.630571564  -38.851338457    1.573610636
    1.511145833   -2.545087719   22.004767520  -41.969283634    0.997159534
    1.550912829   -2.545087719   20.257399436  -44.702505112    0.719117972
    1.590679825   -2.545087719   18.419077921  -46.737530504    0.587820375
    1.630446820   -2.545087719   16.521880695  -47.688731112    0.620464416
    1.670213816   -2.545087719   14.618393289  -47.421239906    0.761234205
    1.709980811   -2.545087719   12.746503961  -45.715735733    0.916808964
    1.749747807   -2.545087719   10.971258602  -43.003215578    1.049949096
    1.789514803   -2.545087719    9.314739746  -39.385612187    1.095876679
    1.829281798   -2.545087719    7.815376758  -35.257033660    1.118438122
    1.869048794   -2.545087719    6.485192511  -31.054192053    1.125429338
    1.908815790   -2.545087719    5.321390253  -26.788099171    0.995332945
    1.948582785   -2.545087719    4.323724193  -22.899407790    0.818589334
    1.988349781   -2.545087719    3.474722781  -19.251838572    0.635824069
    2.028116776   -2.545087719    2.773259407  -15.902326040    0.358208811
    2.067883772   -2.545087719    2.192224890  -12.742949637   -0.020232544
    2.107650768   -2.545087719    1.739982544   -9.818716620   -0.461069327
    2.147417763   -2.545087719    1.403309863   -6.986708883   -0.978089189
    2.187184759   -2.545087719    1.181345153   -4.113456387   -1.643212970
    2.226951754   -2.545087719    1.065229255   -1.423663332   -2.437347678
    2.266718750   -2.545087719    1.059559200    1.212508771   -3.314621270
    2.306485746   -2.545087719    1.166968871    4.025603022   -4.298837270
    2.346252741   -2.545087719    1.384072269    6.789159116   -5.451027236
    2.386019737   -2.545087719    1.714166579    9.680712836   -6.684267304
    2.425786733   -2.545087719    2.165701968   12.805622965   -8.090640219
    2.465553728   -2.545087719    2.744890907   16.152692144   -9.571152017
    2.505320724   -2.545087719    3.475863499   19.941231354  -11.148365884
    2.545087719   -2.545087719    4.369265242   24.138221813  -12.777452076
    2.584854715   -2.545087719    5.432867843   28.578859462  -14.338683967
    2.624621711   -2.545087719    6.670360408   33.057238938  -16.018444481
    2.664388706   -2.545087719    8.089759597   37.377682699  -17.631054278
    2.704155702   -2.545087719    9.669843973   41.259035198  -19.214185190
    2.743922697   -2.545087719   11.401929764   44.639737054  -20.778021323
    2.783689693   -2.545087719   13.244624244   47.180269798  -22.256020172
    2.823456689   -2.545087719   15.170142338   49.018629040  -23.415276683
    2.863223684   -2.545087719   17.149585894   49.953397860  -24.412394643
    2.902990680   -2.545087719   19.170567469   50.466903922  -25.093086735
    2.942757676   -2.545087719   21.192913171   50.418294506  -25.468360857
    2.982524671   -2.545087719   23.215379250   50.196929469  -25.505206379
    3.022291667   -2.545087719   25.218141309   49.633991046  -25.086618217
    3.062058662   -2.545087719   27.186255228   48.681875534  -24.398479974
    3.101825658   -2.545087719   29.116814126   47.365117042  -23.501858075

   -3.141592654   -2.505320724   30.096019321   46.435848218  -21.762897907
   -3.101825658   -2.505320724   31.909839458   43.640200484  -20.873220060
   -3.062058662   -2.505320724   33.586027220   39.912486129  -20.324599567
   -3.022291667   -2.505320724   35.111891140   35.595463538  -19.919685469
   -2.982524671   -2.505320724   36.435777702   30.684102697  -19.899069522
   -2.942757676   -2.505320724   37.567556336   25.626342575  -20.177893574
   -2.902990680   -2.505320724   38.496019684   20.724099098  -20.897248154
   -2.863223684   -2.505320724   39.252177559   16.357913073  -21.746321687
   -2.823456689   -2.505320724   39.833479622   12.629095501  -22.705917831
   -2.783689693   -2.505320724   40.285436637    9.677148956  -23.713083006
   -2.743922697   -2.505320724   40.632732931    7.412413835  -24.625858706
   -2.704155702   -2.505320724   40.898273996    5.803516983  -25.362498918
   -2.664388706   -2.505320724   41.105893151    4.436009253  -25.884835995
   -2.624621711   -2.505320724   41.263880091    3.422724387  -26.262211682
   -2.584854715   -2.505320724   41.384915636    2.273119854  -26.411793832
   -2.545087719   -2.505320724   41.450544964    0.869686590  -26.399594011
   -2.505320724   -2.505320724   41.447307263   -0.982122694  -26.271747493
   -2.465553728   -2.505320724   41.373439207   -3.166761029  -26.019545190
   -2.425786733   -2.505320724   41.202327848   -5.529725933  -25.569154389
   -2.386019737   -2.505320724   40.919185321   -8.058542472  -25.094702082
   -2.346252741   -2.505320724   40.541317779  -10.527387105  -24.498514460
   -2.306485746   -2.505320724   40.067465299  -12.669799573  -23.831312203
   -2.266718750   -2.505320724   39.531052353  -14.397643892  -23.205334682
   -2.226951754   -2.505320724   38.930270960  -15.415314179  -22.569735721
   -2.187184759   -2.505320724   38.311008204  -15.939924524  -21.877514942
   -2.147417763   -2.505320724   37.681066739  -15.839830617  -21.249007840
   -2.107650768   -2.505320724   37.044997519  -15.538423006  -20.602887487
   -2.067883772   -2.505320724   36.438047254  -14.946050158  -20.164864451
   -2.028116776   -2.505320724   35.850227888  -14.277131079  -19.882782514
   -1.988349781   -2.505320724   35.288110987  -13.695851500  -19.890962144
   -1.948582785   -2.505320724   34.745359594  -13.178218901  -19.983693866
   -1.908815790   -2.505320724   34.224440296  -12.707339098  -20.292917471
   -1.869048794   -2.505320724   33.716177087  -12.154712772  -20.836150530
   -1.829281798   -2.505320724   33.242889209  -11.542602846  -21.567071622
